,bowling_consistency,bowling_form,bowling_temp,bowling_wind,bowling_humidity,bowling_cloud,bowling_pressure,bowling_venue,bowling_opposition,season
1296,-0.5085429670380368,-0.34760755139456206,1.4654312933623699,0.07054021062693713,-0.6932973547956475,-1.1333556151596198,-0.651722199604029,0.46850082491502204,0.6952520455991757,1.1999754083663792
1297,0.19872216462822465,-0.288001535794828,0.11921390414152816,-1.062931317672025,-2.8632254208077077,2.3369386437293644,0.9553284155621425,-1.1940459918268003,0.10586638327115389,1.1999754083663792
1298,0.5644751847495576,-0.37505659349767834,0.11921390414152816,-1.062931317672025,-2.8632254208077077,2.3369386437293644,0.9553284155621425,-1.0678472267656225,1.6767227027027487,1.1999754083663792
1299,-0.5183885903389662,-0.27090994275741515,0.11921390414152816,-1.062931317672025,-2.8632254208077077,2.3369386437293644,0.9553284155621425,-0.871197219038531,-0.27389237588074594,1.1999754083663792
1300,1.0464518905973026,-0.33416291573804824,0.11921390414152816,-1.062931317672025,-2.8632254208077077,2.3369386437293644,0.9553284155621425,-0.9363653469359687,1.8421028906453683,1.1999754083663792
1301,-0.6181771058948771,-0.28633461271770305,0.11921390414152816,-1.062931317672025,-2.8632254208077077,2.3369386437293644,0.9553284155621425,-1.0770585737735827,-0.4190098504095627,1.1999754083663792
1302,-1.0054738534536338,0.18493269866993006,0.11921390414152816,-1.062931317672025,-2.8632254208077077,2.3369386437293644,0.9553284155621425,-1.087091061708205,-0.7795873689795796,1.1999754083663792
1303,0.5644751847495576,-0.37505659349767834,-1.034686715190622,-1.062931317672025,-0.5383024929376432,-0.5967121730633852,1.3570910693536853,-1.1515704907639261,1.6767227027027487,1.1999754083663792
1304,0.19872216462822465,-0.288001535794828,-1.034686715190622,-1.062931317672025,-0.5383024929376432,-0.5967121730633852,1.3570910693536853,-0.20872853224534305,0.10586638327115389,1.1999754083663792
1305,1.0464518905973026,-0.33416291573804824,-1.034686715190622,-1.062931317672025,-0.5383024929376432,-0.5967121730633852,1.3570910693536853,-1.0061603390709777,1.8421028906453683,1.1999754083663792
1306,-0.5183885903389662,-0.27090994275741515,-1.034686715190622,-1.062931317672025,-0.5383024929376432,-0.5967121730633852,1.3570910693536853,0.29953783504578907,-0.27389237588074594,1.1999754083663792
1307,-0.6181771058948771,-0.28633461271770305,-1.034686715190622,-1.062931317672025,-0.5383024929376432,-0.5967121730633852,1.3570910693536853,-0.20708625039201858,-0.4190098504095627,1.1999754083663792
1308,-1.0054738534536338,0.18493269866993006,-1.034686715190622,-1.062931317672025,-0.5383024929376432,-0.5967121730633852,1.3570910693536853,-0.18948469730276052,-0.7795873689795796,1.1999754083663792
1309,-0.9884974780494653,-0.27283253579299105,-1.034686715190622,-1.062931317672025,-0.5383024929376432,-0.5967121730633852,1.3570910693536853,-1.4211629767747567,-0.9821591521458943,1.1999754083663792
1310,0.19872216462822465,-0.288001535794828,0.11921390414152816,-0.30728363213938353,-0.12498286131629835,-1.1333556151596198,1.1562097424579139,-0.957311062670101,0.10586638327115389,1.1999754083663792
1311,-0.6181771058948771,-0.28633461271770305,0.11921390414152816,-0.30728363213938353,-0.12498286131629835,-1.1333556151596198,1.1562097424579139,-0.4519782875605118,-0.4190098504095627,1.1999754083663792
1312,0.5644751847495576,-0.37505659349767834,0.11921390414152816,-0.30728363213938353,-0.12498286131629835,-1.1333556151596198,1.1562097424579139,-1.0510668146030266,1.6767227027027487,1.1999754083663792
1313,-1.0054738534536338,0.18493269866993006,0.11921390414152816,-0.30728363213938353,-0.12498286131629835,-1.1333556151596198,1.1562097424579139,-0.9304981625728826,-0.7795873689795796,1.1999754083663792
1314,-0.5183885903389662,-0.27090994275741515,0.11921390414152816,-0.30728363213938353,-0.12498286131629835,-1.1333556151596198,1.1562097424579139,-1.2352937547622296,-0.27389237588074594,1.1999754083663792
1315,1.0464518905973026,-0.33416291573804824,0.11921390414152816,-0.30728363213938353,-0.12498286131629835,-1.1333556151596198,1.1562097424579139,-0.9112543276303002,1.8421028906453683,1.1999754083663792
1316,-0.9884974780494653,-0.27283253579299105,0.11921390414152816,-0.30728363213938353,-0.12498286131629835,-1.1333556151596198,1.1562097424579139,-0.9581322035967631,-0.9821591521458943,1.1999754083663792
1317,-1.1812748928445307,-0.20837216988081875,0.11921390414152816,-0.30728363213938353,-0.12498286131629835,-1.1333556151596198,1.1562097424579139,-1.4027402827588364,-0.8953517974325913,1.1999754083663792
1318,0.19872216462822465,-0.288001535794828,0.5038474439189116,-1.1888725985941317,-1.4166067101330009,-1.1333556151596198,0.5535657617705996,2.2535353794978494,-0.6395323794789226,1.1999754083663792
1319,-0.6181771058948771,-0.28633461271770305,0.5038474439189116,-1.1888725985941317,-1.4166067101330009,-1.1333556151596198,0.5535657617705996,0.7356696207713497,-0.5544834825592527,1.1999754083663792
1320,1.0464518905973026,-0.33416291573804824,0.5038474439189116,-1.1888725985941317,-1.4166067101330009,-1.1333556151596198,0.5535657617705996,1.619786758825094,-1.0630694994882968,1.1999754083663792
1321,-0.9549383310474314,0.31338151105554796,0.5038474439189116,-1.1888725985941317,-1.4166067101330009,-1.1333556151596198,0.5535657617705996,-0.5198217455738486,1.1716919212644648,1.1999754083663792
1322,-1.179223398848475,-0.38692778892531143,0.5038474439189116,-1.1888725985941317,-1.4166067101330009,-1.1333556151596198,0.5535657617705996,-0.022852688128568468,-1.1360220802052743,1.1999754083663792
1323,-0.9884974780494653,-0.27283253579299105,0.5038474439189116,-1.1888725985941317,-1.4166067101330009,-1.1333556151596198,0.5535657617705996,-0.8905337634405754,-0.7364689620155999,1.1999754083663792
1324,0.19872216462822465,-0.288001535794828,0.6961642138076032,-0.6851074749057042,-1.5199366180383371,-1.1333556151596198,0.5535657617705996,2.2535353794978494,0.05885211945203025,1.1999754083663792
1325,-0.5183885903389662,-0.27090994275741515,0.6961642138076032,-0.6851074749057042,-1.5199366180383371,-1.1333556151596198,0.5535657617705996,-0.7922551143067604,-1.030250631029883,1.1999754083663792
1326,-0.6181771058948771,-0.28633461271770305,0.6961642138076032,-0.6851074749057042,-1.5199366180383371,-1.1333556151596198,0.5535657617705996,0.7356696207713497,-0.7574767846639928,1.1999754083663792
1327,1.0464518905973026,-0.33416291573804824,0.6961642138076032,-0.6851074749057042,-1.5199366180383371,-1.1333556151596198,0.5535657617705996,1.619786758825094,0.38430305981993085,1.1999754083663792
1328,-0.9884974780494653,-0.27283253579299105,0.6961642138076032,-0.6851074749057042,-1.5199366180383371,-1.1333556151596198,0.5535657617705996,-0.8905337634405754,-0.835726027597144,1.1999754083663792
1329,-1.179223398848475,-0.38692778892531143,0.6961642138076032,-0.6851074749057042,-1.5199366180383371,-1.1333556151596198,0.5535657617705996,-0.022852688128568468,-0.6822079786692031,1.1999754083663792
1330,0.19872216462822465,-0.288001535794828,0.5038474439189116,-0.5591661939835973,-1.468271664085669,-1.1333556151596198,0.3526844348748282,2.2535353794978494,-0.6395323794789226,1.1999754083663792
1331,-0.5183885903389662,-0.27090994275741515,0.5038474439189116,-0.5591661939835973,-1.468271664085669,-1.1333556151596198,0.3526844348748282,-0.7922551143067604,-0.8590373022221849,1.1999754083663792
1332,1.0464518905973026,-0.33416291573804824,0.5038474439189116,-0.5591661939835973,-1.468271664085669,-1.1333556151596198,0.3526844348748282,1.619786758825094,-1.0630694994882968,1.1999754083663792
1333,-0.6181771058948771,-0.28633461271770305,0.5038474439189116,-0.5591661939835973,-1.468271664085669,-1.1333556151596198,0.3526844348748282,0.7356696207713497,-0.5544834825592527,1.1999754083663792
1334,-0.9154712572505053,-0.37683952541057614,0.5038474439189116,-0.5591661939835973,-1.468271664085669,-1.1333556151596198,0.3526844348748282,-0.7896857378588177,-0.9314235999208736,1.1999754083663792
1335,-0.9884974780494653,-0.27283253579299105,0.5038474439189116,-0.5591661939835973,-1.468271664085669,-1.1333556151596198,0.3526844348748282,-0.8905337634405754,-0.7364689620155999,1.1999754083663792
1336,0.19872216462822465,-0.288001535794828,0.5038474439189116,-0.5591661939835973,-1.6232665259436734,-1.0618031562134553,-0.24995954581248614,2.2535353794978494,0.05885211945203025,1.1999754083663792
1337,-0.9549383310474314,0.31338151105554796,0.5038474439189116,-0.5591661939835973,-1.6232665259436734,-1.0618031562134553,-0.24995954581248614,-0.5198217455738486,-1.4199163625648963,1.1999754083663792
1338,1.0464518905973026,-0.33416291573804824,0.5038474439189116,-0.5591661939835973,-1.6232665259436734,-1.0618031562134553,-0.24995954581248614,1.619786758825094,0.38430305981993085,1.1999754083663792
1339,-0.9154712572505053,-0.37683952541057614,0.5038474439189116,-0.5591661939835973,-1.6232665259436734,-1.0618031562134553,-0.24995954581248614,-0.7896857378588177,-1.2329927248783896,1.1999754083663792
1340,0.19872216462822465,-0.288001535794828,0.11921390414152816,0.19648149154904404,-1.933256249659682,-1.026026926740373,-0.24995954581248614,2.2535353794978494,0.05885211945203025,1.1999754083663792
1341,-0.9549383310474314,0.31338151105554796,0.11921390414152816,0.19648149154904404,-1.933256249659682,-1.026026926740373,-0.24995954581248614,-0.5198217455738486,-1.4199163625648963,1.1999754083663792
1342,1.0464518905973026,-0.33416291573804824,0.11921390414152816,0.19648149154904404,-1.933256249659682,-1.026026926740373,-0.24995954581248614,1.619786758825094,0.38430305981993085,1.1999754083663792
1343,-1.3969211310372855,-0.6125987634848653,0.11921390414152816,0.19648149154904404,-1.933256249659682,-1.026026926740373,-0.24995954581248614,-1.2531846938070936,-1.5666675423126402,1.1999754083663792
1344,-0.6181771058948771,-0.28633461271770305,0.11921390414152816,0.19648149154904404,-1.933256249659682,-1.026026926740373,-0.24995954581248614,0.7356696207713497,-0.7574767846639928,1.1999754083663792
1345,-1.1812748928445307,-0.20837216988081875,0.11921390414152816,0.19648149154904404,-1.933256249659682,-1.026026926740373,-0.24995954581248614,-1.383496447816254,-1.3154018062240826,1.1999754083663792
1346,-0.6181771058948771,0.04055125530525172,0.5038474439189116,-0.5591661939835973,0.9599811716897317,1.8360714311062118,-0.24995954581248614,-0.2973918860121139,-0.24223162006123825,1.3819762119019914
1347,0.19872216462822465,-0.080360361653258,0.5038474439189116,-0.5591661939835973,0.9599811716897317,1.8360714311062118,-0.24995954581248614,-0.39035960753961385,-0.07257663399559774,1.3819762119019914
1348,-1.119046241630846,-0.04645875042254113,0.5038474439189116,-0.5591661939835973,0.9599811716897317,1.8360714311062118,-0.24995954581248614,-0.5779969313861635,-1.1084956161959791,1.3819762119019914
1349,-1.1058936829797672,-0.01966183565838121,0.5038474439189116,-0.5591661939835973,0.9599811716897317,1.8360714311062118,-0.24995954581248614,0.21746347500505722,-0.5388361886328553,1.3819762119019914
1350,-0.9154712572505053,-0.4689426569186116,0.5038474439189116,-0.5591661939835973,0.9599811716897317,1.8360714311062118,-0.24995954581248614,1.300091432079378,0.40299465719051164,1.3819762119019914
1351,0.19872216462822465,-0.080360361653258,0.11921390414152816,-1.3148138795162387,1.063311079595068,0.9774419237522365,-0.45084087270825757,-0.39035960753961385,-0.07257663399559774,1.3819762119019914
1352,-1.3969211310372855,-0.6125987634848653,0.11921390414152816,-1.3148138795162387,1.063311079595068,0.9774419237522365,-0.45084087270825757,-0.6587932253071712,-0.7988537649025587,1.3819762119019914
1353,-0.6181771058948771,0.04055125530525172,0.11921390414152816,-1.3148138795162387,1.063311079595068,0.9774419237522365,-0.45084087270825757,-0.2973918860121139,-0.24223162006123825,1.3819762119019914
1354,1.0464518905973026,-0.16950470469939666,0.11921390414152816,-1.3148138795162387,1.063311079595068,0.9774419237522365,-0.45084087270825757,0.29739889537391917,0.039398381778640024,1.3819762119019914
1355,-1.3969211310372855,-0.6125987634848653,0.11921390414152816,-1.3148138795162387,1.063311079595068,0.9774419237522365,-0.45084087270825757,-0.1886635563760984,-0.1930118329077272,1.3819762119019914
1356,-1.119046241630846,-0.04645875042254113,0.11921390414152816,-1.3148138795162387,1.063311079595068,0.9774419237522365,-0.45084087270825757,-0.5779969313861635,-1.1084956161959791,1.3819762119019914
1357,0.19872216462822465,-0.080360361653258,0.5038474439189116,-0.43322491306149047,0.030012000541705955,-0.6324884025364675,-0.24995954581248614,-0.08451110077495017,-0.07257663399559774,1.3819762119019914
1358,-1.1058936829797672,-0.01966183565838121,0.5038474439189116,-0.43322491306149047,0.030012000541705955,-0.6324884025364675,-0.24995954581248614,-0.4162586572507082,-0.5388361886328553,1.3819762119019914
1359,-0.6181771058948771,0.04055125530525172,0.5038474439189116,-0.43322491306149047,0.030012000541705955,-0.6324884025364675,-0.24995954581248614,-0.19500753224498832,-0.24223162006123825,1.3819762119019914
1360,1.0464518905973026,-0.16950470469939666,0.5038474439189116,-0.43322491306149047,0.030012000541705955,-0.6324884025364675,-0.24995954581248614,0.9762043133451357,0.039398381778640024,1.3819762119019914
1361,-1.3969211310372855,-0.6125987634848653,0.5038474439189116,-0.43322491306149047,0.030012000541705955,-0.6324884025364675,-0.24995954581248614,-0.6617268174887142,-0.1930118329077272,1.3819762119019914
1362,-0.887207518760521,0.4258875557677175,0.5038474439189116,-0.43322491306149047,0.030012000541705955,-0.6324884025364675,-0.24995954581248614,-0.0578107764499357,-0.25280365565831164,1.3819762119019914
1363,0.19872216462822465,-0.080360361653258,-0.4577364055245469,-0.8110487558278111,1.0116461256423999,0.118812416398261,-0.24995954581248614,-0.08451110077495017,-0.07257663399559774,1.3819762119019914
1364,-0.6181771058948771,0.04055125530525172,-0.4577364055245469,-0.8110487558278111,1.0116461256423999,0.118812416398261,-0.24995954581248614,-0.19500753224498832,-0.24223162006123825,1.3819762119019914
1365,1.0464518905973026,-0.16950470469939666,-0.4577364055245469,-0.8110487558278111,1.0116461256423999,0.118812416398261,-0.24995954581248614,0.9762043133451357,0.039398381778640024,1.3819762119019914
1366,-1.2309154088428609,-0.27438007113621377,-0.4577364055245469,-0.8110487558278111,1.0116461256423999,0.118812416398261,-0.24995954581248614,-0.9397028874765956,-1.5550800292729967,1.3819762119019914
1367,-1.1058936829797672,-0.01966183565838121,-0.4577364055245469,-0.8110487558278111,1.0116461256423999,0.118812416398261,-0.24995954581248614,-0.4162586572507082,-0.5388361886328553,1.3819762119019914
1368,-0.887207518760521,0.4258875557677175,-0.4577364055245469,-0.8110487558278111,1.0116461256423999,0.118812416398261,-0.24995954581248614,-0.0578107764499357,-0.25280365565831164,1.3819762119019914
1369,0.19872216462822465,-0.080360361653258,0.31153067403021983,0.3224227724711509,1.063311079595068,1.5140853658484712,-0.45084087270825757,-0.35213019972009263,-0.07257663399559774,1.3819762119019914
1370,-0.6181771058948771,0.04055125530525172,0.31153067403021983,0.3224227724711509,1.063311079595068,1.5140853658484712,-0.45084087270825757,0.045533782433044935,-0.24223162006123825,1.3819762119019914
1371,-0.887207518760521,0.4258875557677175,0.31153067403021983,0.3224227724711509,1.063311079595068,1.5140853658484712,-0.45084087270825757,0.029150696525285555,-0.25280365565831164,1.3819762119019914
1372,1.0464518905973026,-0.16950470469939666,0.31153067403021983,0.3224227724711509,1.063311079595068,1.5140853658484712,-0.45084087270825757,1.4492477081450097,0.039398381778640024,1.3819762119019914
1373,-1.1058936829797672,-0.01966183565838121,0.31153067403021983,0.3224227724711509,1.063311079595068,1.5140853658484712,-0.45084087270825757,-0.32352270937186284,-0.5388361886328553,1.3819762119019914
1374,1.887431753539747,6.078914776826536,2.6193319126945203,0.07054021062693713,-1.3649417561803328,-1.1333556151596198,-1.6561288340828861,-0.12121742461759805,-0.3500255085876605,1.3819762119019914
1375,0.19872216462822465,-0.080360361653258,2.6193319126945203,0.07054021062693713,-1.3649417561803328,-1.1333556151596198,-1.6561288340828861,-0.5387344753040675,0.05885211945203025,1.3819762119019914
