runs_scored,balls_faced,fours_scored,sixes_scored,batting_position,batting_consistency,batting_form,batting_temp,batting_wind,batting_rain,batting_humidity,batting_cloud,batting_pressure,batting_viscosity,batting_inning,batting_session,toss,venue,opposition,season
1.520121798,2.379691527,0.235784612,0.821648652,-0.447332346,0.328878965,1.923915626,0.539635981,-0.967812809,1.592111846,1.237863337,1.404753587,-0.633077995,-1.915309188,-0.849181605,-0.548731794,0.925755965,0.767044398,0.329545319,0.961482037
1.09369108,2.248776482,0.563564838,-0.37415792,-0.116205619,1.348983025,3.558029733,0.539635981,-0.967812809,1.592111846,1.237863337,1.404753587,-0.633077995,-1.915309188,-0.849181605,-0.548731794,0.925755965,1.133870116,1.67657356,0.961482037
-0.221136968,-0.533168222,-0.41977584,0.821648652,0.214921107,-0.719240737,-0.255347526,0.539635981,-0.967812809,1.592111846,1.237863337,1.404753587,-0.633077995,-1.915309188,-0.849181605,-0.548731794,0.925755965,-0.034843597,0.563004913,0.961482037
-0.540960007,-0.664083266,-0.41977584,-0.37415792,0.546047833,-2.081939587,-1.937996863,0.539635981,-0.967812809,1.592111846,1.237863337,1.404753587,-0.633077995,-1.915309188,-0.849181605,-0.548731794,0.925755965,0.402794622,-0.82565316,0.961482037
-0.718639473,-0.664083266,-0.747556066,-0.37415792,0.87717456,-1.041859434,-0.271882866,0.539635981,-0.967812809,1.592111846,1.237863337,1.404753587,-0.633077995,-1.915309188,-0.849181605,-0.548731794,0.925755965,-0.241009527,-1.280021048,0.961482037
-0.5764959,-0.696812028,-0.747556066,0.821648652,1.208301286,-2.081939587,-1.937996863,0.539635981,-0.967812809,1.592111846,1.237863337,1.404753587,-0.633077995,-1.915309188,-0.849181605,-0.548731794,0.925755965,-0.948157243,-1.356268612,0.961482037
-0.612031794,-0.598625744,-0.41977584,-0.37415792,1.539428012,-2.081939587,-1.937996863,0.539635981,-0.967812809,1.592111846,1.237863337,1.404753587,-0.633077995,-1.915309188,-0.849181605,-0.548731794,0.925755965,-0.419299628,-1.033693888,0.961482037
-0.78971126,-0.827727072,-0.747556066,-0.37415792,1.870554739,-0.464216995,0.653447887,0.539635981,-0.967812809,1.592111846,1.237863337,1.404753587,-0.633077995,-1.915309188,-0.849181605,-0.548731794,0.925755965,-0.622598367,-0.365655712,0.961482037
-0.185601075,-0.533168222,0.235784612,-0.37415792,-1.440712525,-0.220179424,0.455642969,1.295109446,-0.479148821,-0.434830946,-0.309318344,-1.101153876,-1.249866586,0.347409335,1.177604406,1.822383926,0.925755965,0.289194308,-0.309730591,1.141332231
-0.221136968,0.285050809,0.235784612,-0.37415792,-1.109585798,0.781312718,1.191407336,1.295109446,-0.479148821,-0.434830946,-0.309318344,-1.101153876,-1.249866586,0.347409335,1.177604406,1.822383926,0.925755965,0.389002333,0.124884136,1.141332231
-0.718639473,-0.664083266,-0.747556066,-0.37415792,-0.778459072,0.590973689,-0.992197253,1.295109446,-0.479148821,-0.434830946,-0.309318344,-1.101153876,-1.249866586,0.347409335,1.177604406,1.822383926,0.925755965,-0.248226047,0.071389756,1.141332231
1.022619294,1.463286213,0.235784612,-0.37415792,-0.447332346,0.328878965,0.598320374,1.295109446,-0.479148821,-0.434830946,-0.309318344,-1.101153876,-1.249866586,0.347409335,1.177604406,1.822383926,0.925755965,0.574463647,0.51049548,1.141332231
-0.78971126,-0.696812028,-0.747556066,-0.37415792,-0.116205619,-0.171573808,-0.232234471,1.295109446,-0.479148821,-0.434830946,-0.309318344,-1.101153876,-1.249866586,0.347409335,1.177604406,1.822383926,0.925755965,-1.532973627,-1.113528828,1.141332231
-0.860783046,-0.925913356,-0.747556066,-0.37415792,0.214921107,-0.719240737,0.458950037,1.295109446,-0.479148821,-0.434830946,-0.309318344,-1.101153876,-1.249866586,0.347409335,1.177604406,1.822383926,0.925755965,-1.703574737,-0.418327796,1.141332231
-0.114529289,-0.009508042,-0.41977584,0.821648652,0.546047833,0.446348222,-1.777487514,1.295109446,-0.479148821,-0.434830946,-0.309318344,-1.101153876,-1.249866586,0.347409335,1.177604406,1.822383926,0.925755965,-0.612475823,-0.210205743,1.141332231
0.916011614,1.39782869,0.891345064,-0.37415792,0.87717456,-1.041859434,-1.032996566,1.295109446,-0.479148821,-0.434830946,-0.309318344,-1.101153876,-1.249866586,0.347409335,1.177604406,1.822383926,0.925755965,0.464034719,-0.670085721,1.141332231
0.027614284,0.57960966,-0.41977584,-0.37415792,1.208301286,-2.081939587,-1.937996863,1.295109446,-0.479148821,-0.434830946,-0.309318344,-1.101153876,-1.249866586,0.347409335,1.177604406,1.822383926,0.925755965,-0.441059214,-1.462751343,1.141332231
-0.612031794,-0.664083266,-0.41977584,-0.37415792,1.539428012,-1.008364348,-1.078851177,1.295109446,-0.479148821,-0.434830946,-0.309318344,-1.101153876,-1.249866586,0.347409335,1.177604406,1.822383926,0.925755965,-0.741512369,-0.96475662,1.141332231
-0.754175366,-0.729540789,-0.747556066,-0.37415792,-1.440712525,-0.220179424,0.455642969,1.10624108,-0.601314818,-0.434830946,-0.423924395,-1.101153876,-0.838674192,0.347409335,1.177604406,1.822383926,-1.080198279,-0.8113864,-0.309730591,1.141332231
3.119236992,3.754299498,3.841367099,-0.37415792,-1.109585798,0.781312718,1.191407336,1.10624108,-0.601314818,-0.434830946,-0.423924395,-1.101153876,-0.838674192,0.347409335,1.177604406,1.822383926,-1.080198279,1.129080677,0.124884136,1.141332231
-0.505424114,-0.173151848,-0.41977584,-0.37415792,-0.778459072,-0.171573808,-0.232234471,1.10624108,-0.601314818,-0.434830946,-0.423924395,-1.101153876,-0.838674192,0.347409335,1.177604406,1.822383926,-1.080198279,-1.32419357,-1.113528828,1.141332231
-0.434352328,0.154135764,-0.747556066,-0.37415792,-0.447332346,0.328878965,0.598320374,1.10624108,-0.601314818,-0.434830946,-0.423924395,-1.101153876,-0.838674192,0.347409335,1.177604406,1.822383926,-1.080198279,-0.599350171,0.51049548,1.141332231
-0.78971126,-0.827727072,-0.747556066,-0.37415792,-0.116205619,0.590973689,-0.992197253,1.10624108,-0.601314818,-0.434830946,-0.423924395,-1.101153876,-0.838674192,0.347409335,1.177604406,1.822383926,-1.080198279,-0.297337213,0.071389756,1.141332231
-0.754175366,-0.794998311,-0.747556066,-0.37415792,0.214921107,-0.719240737,0.458950037,1.10624108,-0.601314818,-0.434830946,-0.423924395,-1.101153876,-0.838674192,0.347409335,1.177604406,1.822383926,-1.080198279,-1.074119487,-0.418327796,1.141332231
-0.612031794,-0.794998311,-0.41977584,-0.37415792,0.546047833,0.446348222,-1.777487514,1.10624108,-0.601314818,-0.434830946,-0.423924395,-1.101153876,-0.838674192,0.347409335,1.177604406,1.822383926,-1.080198279,0.225099965,-0.210205743,1.141332231
-0.825247153,-0.893184595,-0.747556066,-0.37415792,0.87717456,-1.041859434,-1.032996566,1.10624108,-0.601314818,-0.434830946,-0.423924395,-1.101153876,-0.838674192,0.347409335,1.177604406,1.822383926,-1.080198279,-1.238412129,-0.670085721,1.141332231
-0.078993396,0.84143975,-0.747556066,-0.37415792,1.208301286,-2.081939587,-1.937996863,1.10624108,-0.601314818,-0.434830946,-0.423924395,-1.101153876,-0.838674192,0.347409335,1.177604406,1.822383926,-1.080198279,-1.141372271,-1.462751343,1.141332231
-0.825247153,-0.893184595,-0.747556066,-0.37415792,1.539428012,-1.008364348,-1.078851177,1.10624108,-0.601314818,-0.434830946,-0.423924395,-1.101153876,-0.838674192,0.347409335,1.177604406,1.822383926,-1.080198279,-1.266804441,-0.96475662,1.141332231
-0.754175366,-0.76226955,-0.747556066,-0.37415792,1.870554739,-2.081939587,-1.937996863,1.10624108,-0.601314818,-0.434830946,-0.423924395,-1.101153876,-0.838674192,0.347409335,1.177604406,1.822383926,-1.080198279,-1.353518528,-1.982538701,1.141332231
-0.221136968,-0.107694326,-0.091995614,-0.37415792,-1.440712525,-0.220179424,0.455642969,1.861714544,0.498179155,-0.434830946,-0.939651622,-1.101153876,-0.838674192,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.8113864,-0.309730591,1.141332231
1.306906439,1.65965878,0.891345064,-0.37415792,-1.109585798,0.781312718,1.191407336,1.861714544,0.498179155,-0.434830946,-0.939651622,-1.101153876,-0.838674192,0.347409335,-0.849181605,-0.548731794,0.925755965,1.129080677,0.124884136,1.141332231
-0.185601075,0.645067182,-0.41977584,-0.37415792,-0.778459072,0.590973689,-0.992197253,1.861714544,0.498179155,-0.434830946,-0.939651622,-1.101153876,-0.838674192,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.297337213,0.071389756,1.141332231
-0.221136968,0.023220719,-0.091995614,-0.37415792,-0.447332346,-0.972750242,-0.94594929,1.861714544,0.498179155,-0.434830946,-0.939651622,-1.101153876,-0.838674192,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.582457691,-1.342199228,1.141332231
0.134221964,0.514152137,-0.747556066,-0.37415792,-0.116205619,0.328878965,0.598320374,1.861714544,0.498179155,-0.434830946,-0.939651622,-1.101153876,-0.838674192,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.599350171,0.51049548,1.141332231
-0.78971126,-0.827727072,-0.747556066,-0.37415792,0.214921107,-0.719240737,0.458950037,1.861714544,0.498179155,-0.434830946,-0.939651622,-1.101153876,-0.838674192,0.347409335,-0.849181605,-0.548731794,0.925755965,-1.074119487,-0.418327796,1.141332231
-0.860783046,-0.827727072,-0.747556066,-0.37415792,0.546047833,-2.081939587,-1.937996863,1.861714544,0.498179155,-0.434830946,-0.939651622,-1.101153876,-0.838674192,0.347409335,-0.849181605,-0.548731794,0.925755965,-1.141372271,-1.462751343,1.141332231
0.489580896,0.252322048,0.891345064,-0.37415792,0.87717456,0.446348222,-1.777487514,1.861714544,0.498179155,-0.434830946,-0.939651622,-1.101153876,-0.838674192,0.347409335,-0.849181605,-0.548731794,0.925755965,0.225099965,-0.210205743,1.141332231
-0.825247153,-0.893184595,-0.747556066,-0.37415792,1.208301286,-1.041859434,-1.032996566,1.861714544,0.498179155,-0.434830946,-0.939651622,-1.101153876,-0.838674192,0.347409335,-0.849181605,-0.548731794,0.925755965,-1.238412129,-0.670085721,1.141332231
-0.505424114,-0.565896983,-0.41977584,-0.37415792,1.539428012,-1.277921119,-0.160557049,1.861714544,0.498179155,-0.434830946,-0.939651622,-1.101153876,-0.838674192,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.732069408,-0.890885581,1.141332231
-0.860783046,-0.925913356,-0.747556066,-0.37415792,1.870554739,-2.081939587,-1.937996863,1.861714544,0.498179155,-0.434830946,-0.939651622,-1.101153876,-0.838674192,0.347409335,-0.849181605,-0.548731794,0.925755965,-1.353518528,-1.982538701,1.141332231
-0.078993396,-0.434981938,0.235784612,0.821648652,-1.440712525,-0.220179424,0.455642969,1.861714544,0.131681164,-0.434830946,-1.627287924,-1.101153876,-0.633077995,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.664933124,-0.309730591,1.141332231
-0.860783046,-0.794998311,-0.747556066,-0.37415792,-1.109585798,0.781312718,1.191407336,1.861714544,0.131681164,-0.434830946,-1.627287924,-1.101153876,-0.633077995,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.725182971,0.124884136,1.141332231
-0.292208755,-0.173151848,-0.091995614,-0.37415792,-0.778459072,0.590973689,-0.992197253,1.861714544,0.131681164,-0.434830946,-1.627287924,-1.101153876,-0.633077995,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.382097338,0.071389756,1.141332231
1.342442332,2.117861437,0.563564838,-0.37415792,-0.447332346,0.328878965,0.598320374,1.861714544,0.131681164,-0.434830946,-1.627287924,-1.101153876,-0.633077995,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.080265601,0.51049548,1.141332231
-0.860783046,-0.893184595,-0.747556066,-0.37415792,-0.116205619,-2.081939587,-1.937996863,1.861714544,0.131681164,-0.434830946,-1.627287924,-1.101153876,-0.633077995,0.347409335,-0.849181605,-0.548731794,0.925755965,-1.686967033,-2.074829157,1.141332231
-0.398816434,0.088678242,-0.747556066,-0.37415792,0.214921107,-0.719240737,0.458950037,1.861714544,0.131681164,-0.434830946,-1.627287924,-1.101153876,-0.633077995,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.973262964,-0.418327796,1.141332231
-0.68310358,-0.533168222,-0.747556066,-0.37415792,0.546047833,-0.948868055,-0.800758804,1.861714544,0.131681164,-0.434830946,-1.627287924,-1.101153876,-0.633077995,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.29683238,-0.914334553,1.141332231
-0.860783046,-0.925913356,-0.747556066,-0.37415792,0.87717456,0.446348222,-1.777487514,1.861714544,0.131681164,-0.434830946,-1.627287924,-1.101153876,-0.633077995,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.809891318,-0.210205743,1.141332231
-0.221136968,0.252322048,-0.41977584,-0.37415792,1.208301286,-1.041859434,-1.032996566,1.861714544,0.131681164,-0.434830946,-1.627287924,-1.101153876,-0.633077995,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.69338498,-0.670085721,1.141332231
-0.043457502,0.023220719,0.235784612,-0.37415792,1.539428012,-1.008364348,-1.078851177,1.861714544,0.131681164,-0.434830946,-1.627287924,-1.101153876,-0.633077995,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.112807897,-0.96475662,1.141332231
-0.825247153,-0.696812028,-0.747556066,-0.37415792,1.870554739,-2.081939587,-1.937996863,1.861714544,0.131681164,-0.434830946,-1.627287924,-1.101153876,-0.633077995,0.347409335,-0.849181605,-0.548731794,0.925755965,-1.551704217,-1.982538701,1.141332231
-0.5764959,-0.664083266,-0.41977584,-0.37415792,-1.440712525,0.781312718,1.191407336,1.672846178,0.498179155,-0.434830946,-0.939651622,-1.101153876,-0.427481798,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.725182971,0.124884136,1.141332231
-0.860783046,-0.860455834,-0.747556066,-0.37415792,-1.109585798,-2.081939587,-1.937996863,1.672846178,0.498179155,-0.434830946,-0.939651622,-1.101153876,-0.427481798,0.347409335,-0.849181605,-0.548731794,0.925755965,-1.686967033,-2.074829157,1.141332231
-0.860783046,-0.925913356,-0.747556066,-0.37415792,-0.778459072,0.590973689,-0.992197253,1.672846178,0.498179155,-0.434830946,-0.939651622,-1.101153876,-0.427481798,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.382097338,0.071389756,1.141332231
-0.185601075,0.05594948,0.235784612,-0.37415792,-0.447332346,0.328878965,0.598320374,1.672846178,0.498179155,-0.434830946,-0.939651622,-1.101153876,-0.427481798,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.080265601,0.51049548,1.141332231
-0.860783046,-0.893184595,-0.747556066,-0.37415792,-0.116205619,-0.220179424,0.455642969,1.672846178,0.498179155,-0.434830946,-0.939651622,-1.101153876,-0.427481798,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.664933124,-0.309730591,1.141332231
-0.647567687,-0.533168222,-0.41977584,-0.37415792,0.214921107,-0.719240737,0.458950037,1.672846178,0.498179155,-0.434830946,-0.939651622,-1.101153876,-0.427481798,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.973262964,-0.418327796,1.141332231
-0.292208755,0.154135764,-0.747556066,0.821648652,0.546047833,-0.948868055,-0.800758804,1.672846178,0.498179155,-0.434830946,-0.939651622,-1.101153876,-0.427481798,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.29683238,-0.914334553,1.141332231
0.027614284,-0.009508042,0.235784612,0.821648652,0.87717456,0.446348222,-1.777487514,1.672846178,0.498179155,-0.434830946,-0.939651622,-1.101153876,-0.427481798,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.809891318,-0.210205743,1.141332231
-0.78971126,-0.631354505,-0.747556066,-0.37415792,1.208301286,-2.081939587,-1.937996863,1.672846178,0.498179155,-0.434830946,-0.939651622,-1.101153876,-0.427481798,0.347409335,-0.849181605,-0.548731794,0.925755965,-1.448698918,-1.462751343,1.141332231
-0.469888221,-0.467710699,-0.41977584,-0.37415792,1.539428012,-1.277921119,-0.160557049,1.672846178,0.498179155,-0.434830946,-0.939651622,-1.101153876,-0.427481798,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.660137213,-0.890885581,1.141332231
-0.612031794,-0.598625744,-0.41977584,-0.37415792,1.870554739,-2.081939587,-0.828184159,1.672846178,0.498179155,-0.434830946,-0.939651622,-1.101153876,-0.427481798,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.873668523,-1.249306961,1.141332231
-0.825247153,-0.598625744,-0.747556066,-0.37415792,-1.440712525,-0.41406986,0.769858139,-0.971310949,-1.212144802,-0.434830946,-2.887954479,2.26392186,1.217287779,0.347409335,1.177604406,-0.548731794,0.925755965,-1.585030298,-0.243016232,1.141332231
0.880475721,0.546880899,2.530246195,-0.37415792,-1.109585798,0.781312718,1.191407336,-0.971310949,-1.212144802,-0.434830946,-2.887954479,2.26392186,1.217287779,0.347409335,1.177604406,-0.548731794,0.925755965,0.79311448,0.293057092,1.141332231
-0.860783046,-0.860455834,-0.747556066,-0.37415792,-0.778459072,0.328878965,0.598320374,-0.971310949,-1.212144802,-0.434830946,-2.887954479,2.26392186,1.217287779,0.347409335,1.177604406,-0.548731794,0.925755965,-1.703574737,0.329545319,1.141332231
0.027614284,0.415965854,0.891345064,-0.37415792,-0.447332346,1.348983025,0.789001256,-0.971310949,-1.212144802,-0.434830946,-2.887954479,2.26392186,1.217287779,0.347409335,1.177604406,-0.548731794,0.925755965,-0.379197785,1.67657356,1.141332231
0.063150177,-0.173151848,0.891345064,-0.37415792,-0.116205619,-0.220179424,0.455642969,-0.971310949,-1.212144802,-0.434830946,-2.887954479,2.26392186,1.217287779,0.347409335,1.177604406,-0.548731794,0.925755965,0.127531327,-0.046117155,1.141332231
-0.292208755,-0.336795654,-0.41977584,-0.37415792,-1.440712525,-0.41406986,0.769858139,-1.537916047,-0.601314818,-0.434830946,-0.022803218,-0.85056313,1.628480174,0.347409335,1.177604406,-0.548731794,0.925755965,-0.405267866,-0.243016232,1.141332231
-0.612031794,-0.50043946,-0.41977584,-0.37415792,-1.109585798,0.781312718,1.191407336,-1.537916047,-0.601314818,-0.434830946,-0.022803218,-0.85056313,1.628480174,0.347409335,1.177604406,-0.548731794,0.925755965,-1.006970259,0.293057092,1.141332231
-0.114529289,0.186864525,-0.41977584,-0.37415792,-0.778459072,0.328878965,0.598320374,-1.537916047,-0.601314818,-0.434830946,-0.022803218,-0.85056313,1.628480174,0.347409335,1.177604406,-0.548731794,0.925755965,-0.493335293,0.329545319,1.141332231
3.083701099,3.361554363,2.202465969,3.213261795,-0.447332346,1.348983025,0.789001256,-1.537916047,-0.601314818,-0.434830946,-0.022803218,-0.85056313,1.628480174,0.347409335,1.177604406,-0.548731794,0.925755965,2.420863555,1.67657356,1.141332231
-0.078993396,-0.304066893,0.563564838,-0.37415792,-0.116205619,-0.220179424,0.455642969,-1.537916047,-0.601314818,-0.434830946,-0.022803218,-0.85056313,1.628480174,0.347409335,1.177604406,-0.548731794,0.925755965,0.025024389,-0.046117155,1.141332231
0.347437323,0.023220719,0.891345064,-0.37415792,0.214921107,-0.727389419,0.223441629,-1.537916047,-0.601314818,-0.434830946,-0.022803218,-0.85056313,1.628480174,0.347409335,1.177604406,-0.548731794,0.925755965,0.414056276,0.699316183,1.141332231
-0.68310358,-0.860455834,-0.41977584,-0.37415792,0.546047833,0.446348222,-1.777487514,-1.537916047,-0.601314818,-0.434830946,-0.022803218,-0.85056313,1.628480174,0.347409335,1.177604406,-0.548731794,0.925755965,0.073837833,0.070766257,1.141332231
-0.78971126,-0.696812028,-0.747556066,-0.37415792,0.87717456,-0.860783165,0.018184881,-1.537916047,-0.601314818,-0.434830946,-0.022803218,-0.85056313,1.628480174,0.347409335,1.177604406,-0.548731794,0.925755965,-1.399833697,-1.622238692,1.141332231
